gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
824987,2026-06-21,2026,687515,R,672282,L,strikeout,True,False,58.0,0.245,17.0,29.31,4.0,6.9,0.694,0.15100000000000002,32.58,18.38,8.97,27.35,38.76,21.52,69.0,0.246,25.0,36.23,6.0,8.7,0.8939999999999999,0.344,36.43,19.69,14.29,33.98,35.66,30.12,264.0,0.208,77.0,29.17,18.0,6.82,0.612,0.142,27.76,13.66,16.28,29.93,31.43,21.21,185.0,0.223,59.0,31.89,17.0,9.19,0.673,0.157,32.54,15.79,17.33,33.12,34.44,23.51
824987,2026-06-21,2026,703607,R,672282,L,strikeout,True,False,38.0,0.394,16.0,42.11,2.0,5.26,1.1099999999999999,0.242,39.13,18.49,14.38,32.88,28.4,37.21,,,,,,,,,,,,,,,264.0,0.208,77.0,29.17,18.0,6.82,0.612,0.142,27.76,13.66,16.28,29.93,31.43,21.21,185.0,0.223,59.0,31.89,17.0,9.19,0.673,0.157,32.54,15.79,17.33,33.12,34.44,23.51
824987,2026-06-21,2026,691777,R,672282,L,field_out,False,False,47.0,0.179,12.0,25.53,7.0,14.89,0.729,0.23099999999999998,27.17,13.02,14.06,27.08,28.28,19.67,44.0,0.2,14.0,31.82,4.0,9.09,0.548,0.075,34.09,16.67,15.0,31.67,26.74,25.93,264.0,0.208,77.0,29.17,18.0,6.82,0.612,0.142,27.76,13.66,16.28,29.93,31.43,21.21,185.0,0.223,59.0,31.89,17.0,9.19,0.673,0.157,32.54,15.79,17.33,33.12,34.44,23.51
824987,2026-06-21,2026,622268,L,665622,R,field_out,False,False,61.0,0.362,10.0,16.39,3.0,4.92,0.91,0.15500000000000003,24.39,12.93,13.36,26.29,30.19,13.51,7.0,0.167,1.0,14.29,0.0,0.0,0.334,0.0,7.69,4.17,8.33,12.5,22.22,50.0,67.0,0.232,21.0,31.34,9.0,13.43,0.69,0.12499999999999997,34.91,13.65,18.82,32.47,24.68,28.77,,,,,,,,,,,,,,
824987,2026-06-21,2026,681351,R,665622,R,single,False,False,127.0,0.221,33.0,25.98,9.0,7.09,0.6659999999999999,0.151,29.71,14.79,14.37,29.17,33.82,25.0,373.0,0.203,120.0,32.17,19.0,5.09,0.604,0.1549999999999999,33.99,17.85,13.22,31.07,32.44,24.95,82.0,0.297,17.0,20.73,6.0,7.32,0.827,0.176,27.74,12.38,16.61,28.99,22.44,23.61,,,,,,,,,,,,,,
824987,2026-06-21,2026,642350,R,665622,R,strikeout,True,False,41.0,0.257,9.0,21.95,2.0,4.88,0.708,0.14300000000000002,37.21,21.77,10.88,32.65,46.84,21.43,23.0,0.053,6.0,26.09,4.0,17.39,0.322,0.052,39.13,18.75,15.62,34.38,37.5,20.0,82.0,0.297,17.0,20.73,6.0,7.32,0.827,0.176,27.74,12.38,16.61,28.99,22.44,23.61,,,,,,,,,,,,,,
824987,2026-06-21,2026,687263,R,665622,R,field_out,False,False,254.0,0.224,83.0,32.68,23.0,9.06,0.768,0.229,32.04,16.39,13.21,29.59,34.43,24.92,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,82.0,0.297,17.0,20.73,6.0,7.32,0.827,0.176,27.74,12.38,16.61,28.99,22.44,23.61,,,,,,,,,,,,,,
824987,2026-06-21,2026,680869,R,608718,L,field_error,False,False,58.0,0.309,14.0,24.14,2.0,3.45,0.8600000000000001,0.21800000000000003,32.74,16.02,15.58,31.6,16.49,24.56,26.0,0.12,16.0,61.54,1.0,3.85,0.314,0.04,54.69,29.91,13.68,43.59,26.92,37.21,107.0,0.204,22.0,20.56,8.0,7.48,0.5800000000000001,0.11200000000000002,23.3,11.16,18.6,29.77,33.63,14.86,174.0,0.266,32.0,18.39,12.0,6.9,0.773,0.183,22.26,10.91,15.55,26.46,27.01,15.31
824987,2026-06-21,2026,701762,L,608718,L,home_run,False,False,111.0,0.266,39.0,35.14,15.0,13.51,0.8300000000000001,0.191,35.68,15.24,18.24,33.48,23.18,27.66,154.0,0.197,54.0,35.06,12.0,7.79,0.6839999999999999,0.2259999999999999,36.58,15.51,19.47,34.98,26.69,33.33,67.0,0.295,13.0,19.4,6.0,8.96,0.85,0.197,21.49,9.35,20.14,29.5,27.27,12.15,118.0,0.243,21.0,17.8,6.0,5.08,0.669,0.144,20.18,9.32,17.37,26.69,23.44,13.29
824987,2026-06-21,2026,805779,R,608718,L,field_out,False,False,54.0,0.28,6.0,11.11,2.0,3.7,0.702,0.12,17.5,10.82,9.79,20.62,48.11,12.0,118.0,0.336,8.0,6.78,5.0,4.24,0.862,0.1549999999999999,6.06,3.35,14.11,17.46,32.28,6.78,107.0,0.204,22.0,20.56,8.0,7.48,0.5800000000000001,0.11200000000000002,23.3,11.16,18.6,29.77,33.63,14.86,174.0,0.266,32.0,18.39,12.0,6.9,0.773,0.183,22.26,10.91,15.55,26.46,27.01,15.31
824987,2026-06-21,2026,691016,L,608718,L,field_out,False,False,82.0,0.213,23.0,28.05,7.0,8.54,0.773,0.28,24.67,12.29,15.61,27.91,32.69,28.05,146.0,0.27,38.0,26.03,8.0,5.48,0.738,0.1529999999999999,27.63,14.06,15.45,29.5,34.82,26.76,67.0,0.295,13.0,19.4,6.0,8.96,0.85,0.197,21.49,9.35,20.14,29.5,27.27,12.15,118.0,0.243,21.0,17.8,6.0,5.08,0.669,0.144,20.18,9.32,17.37,26.69,23.44,13.29
824987,2026-06-21,2026,641680,R,608718,L,field_out,False,False,51.0,0.292,11.0,21.57,3.0,5.88,1.021,0.39599999999999996,21.18,10.71,16.07,26.79,38.46,30.56,133.0,0.21,31.0,23.31,10.0,7.52,0.601,0.126,25.28,12.81,13.56,26.37,29.5,23.13,107.0,0.204,22.0,20.56,8.0,7.48,0.5800000000000001,0.11200000000000002,23.3,11.16,18.6,29.77,33.63,14.86,174.0,0.266,32.0,18.39,12.0,6.9,0.773,0.183,22.26,10.91,15.55,26.46,27.01,15.31
824987,2026-06-21,2026,687093,R,663687,L,hit_by_pitch,False,False,67.0,0.214,6.0,8.96,8.0,11.94,0.589,0.07199999999999998,19.01,8.19,19.57,27.76,25.87,7.23,,,,,,,,,,,,,,,86.0,0.183,21.0,24.42,14.0,16.28,0.638,0.14100000000000001,22.58,9.89,15.82,25.71,23.16,21.21,172.0,0.22,43.0,25.0,20.0,11.63,0.641,0.113,20.18,9.45,17.49,26.94,26.69,17.99
824987,2026-06-21,2026,666176,R,663687,L,field_out,False,False,96.0,0.284,19.0,19.79,4.0,4.17,0.8340000000000001,0.22700000000000004,26.03,14.81,11.95,26.75,39.41,14.07,104.0,0.277,24.0,23.08,10.0,9.62,0.931,0.3079999999999999,26.15,13.6,10.98,24.58,28.64,16.55,86.0,0.183,21.0,24.42,14.0,16.28,0.638,0.14100000000000001,22.58,9.89,15.82,25.71,23.16,21.21,172.0,0.22,43.0,25.0,20.0,11.63,0.641,0.113,20.18,9.45,17.49,26.94,26.69,17.99
824987,2026-06-21,2026,694384,L,663687,L,single,False,False,65.0,0.196,12.0,18.46,5.0,7.69,0.613,0.125,13.46,5.62,22.09,27.71,16.36,18.64,125.0,0.274,14.0,11.2,13.0,10.4,0.731,0.0939999999999999,14.08,6.22,18.88,25.1,18.72,10.07,76.0,0.281,22.0,28.95,10.0,13.16,0.739,0.06299999999999994,29.08,11.92,17.44,29.36,22.53,20.56,105.0,0.236,22.0,20.95,13.0,12.38,0.685,0.1119999999999999,27.78,11.57,18.98,30.56,20.29,16.79
824987,2026-06-21,2026,694203,R,663687,L,home_run,False,False,14.0,0.167,5.0,35.71,1.0,7.14,0.731,0.33299999999999996,36.36,22.22,12.96,35.19,40.0,25.0,8.0,0.0,5.0,62.5,0.0,0.0,0.0,0.0,54.55,32.43,13.51,45.95,47.06,29.41,86.0,0.183,21.0,24.42,14.0,16.28,0.638,0.14100000000000001,22.58,9.89,15.82,25.71,23.16,21.21,172.0,0.22,43.0,25.0,20.0,11.63,0.641,0.113,20.18,9.45,17.49,26.94,26.69,17.99
824987,2026-06-21,2026,695681,R,663687,L,single,False,False,7.0,0.167,5.0,71.43,0.0,0.0,0.31,0.0,47.37,29.03,9.68,38.71,40.0,45.45,42.0,0.25,14.0,33.33,2.0,4.76,0.8360000000000001,0.3,37.08,20.12,12.2,32.32,32.1,32.56,86.0,0.183,21.0,24.42,14.0,16.28,0.638,0.14100000000000001,22.58,9.89,15.82,25.71,23.16,21.21,172.0,0.22,43.0,25.0,20.0,11.63,0.641,0.113,20.18,9.45,17.49,26.94,26.69,17.99
824987,2026-06-21,2026,672724,R,665660,R,strikeout,True,False,149.0,0.255,37.0,24.83,7.0,4.7,0.673,0.10299999999999998,31.29,17.1,12.08,29.18,37.59,22.98,183.0,0.19,51.0,27.87,11.0,6.01,0.5449999999999999,0.1079999999999999,32.6,17.53,14.41,31.95,29.94,21.43,39.0,0.2,8.0,20.51,4.0,10.26,0.568,0.08599999999999997,25.93,14.09,11.41,25.5,30.67,15.56,104.0,0.196,22.0,21.15,11.0,10.58,0.597,0.119,28.57,13.33,14.76,28.1,27.31,17.6
824987,2026-06-21,2026,666126,L,681217,R,field_out,False,False,195.0,0.265,20.0,10.26,21.0,10.77,0.7749999999999999,0.15899999999999997,18.21,7.82,15.76,23.57,23.29,9.43,94.0,0.303,20.0,21.28,3.0,3.19,0.8700000000000001,0.248,22.53,11.52,15.73,27.25,29.56,19.23,61.0,0.213,14.0,22.95,12.0,19.67,0.6859999999999999,0.10600000000000001,35.04,15.41,13.16,28.57,28.76,18.92,18.0,0.385,3.0,16.67,4.0,22.22,1.248,0.3069999999999999,33.33,14.81,13.58,28.4,28.21,10.0
824987,2026-06-21,2026,671732,L,681217,R,strikeout,True,False,175.0,0.199,46.0,26.29,17.0,9.71,0.6040000000000001,0.128,32.07,15.34,13.67,29.01,25.89,20.18,509.0,0.246,130.0,25.54,53.0,10.41,0.745,0.174,31.74,15.08,13.2,28.29,26.18,22.11,61.0,0.213,14.0,22.95,12.0,19.67,0.6859999999999999,0.10600000000000001,35.04,15.41,13.16,28.57,28.76,18.92,18.0,0.385,3.0,16.67,4.0,22.22,1.248,0.3069999999999999,33.33,14.81,13.58,28.4,28.21,10.0
824987,2026-06-21,2026,703607,R,681217,R,walk,False,True,88.0,0.28,20.0,22.73,9.0,10.23,0.6839999999999999,0.03999999999999998,33.55,17.23,12.84,30.07,29.73,24.69,,,,,,,,,,,,,,,58.0,0.226,16.0,27.59,4.0,6.9,0.708,0.18899999999999997,32.71,15.28,18.78,34.06,32.48,22.54,31.0,0.179,10.0,32.26,2.0,6.45,0.44,0.035,35.62,19.26,11.11,30.37,43.21,23.26
824987,2026-06-21,2026,643446,L,681217,R,strikeout,True,False,205.0,0.247,31.0,15.12,14.0,6.83,0.651,0.09699999999999998,17.4,9.62,10.03,19.65,32.53,16.15,355.0,0.245,39.0,10.99,35.0,9.86,0.756,0.181,15.06,7.96,11.75,19.71,26.64,10.03,61.0,0.213,14.0,22.95,12.0,19.67,0.6859999999999999,0.10600000000000001,35.04,15.41,13.16,28.57,28.76,18.92,18.0,0.385,3.0,16.67,4.0,22.22,1.248,0.3069999999999999,33.33,14.81,13.58,28.4,28.21,10.0
824987,2026-06-21,2026,681351,R,665660,R,field_out,False,False,127.0,0.221,33.0,25.98,9.0,7.09,0.6659999999999999,0.151,29.71,14.79,14.37,29.17,33.82,25.0,373.0,0.203,120.0,32.17,19.0,5.09,0.604,0.1549999999999999,33.99,17.85,13.22,31.07,32.44,24.95,39.0,0.2,8.0,20.51,4.0,10.26,0.568,0.08599999999999997,25.93,14.09,11.41,25.5,30.67,15.56,104.0,0.196,22.0,21.15,11.0,10.58,0.597,0.119,28.57,13.33,14.76,28.1,27.31,17.6
824987,2026-06-21,2026,642350,R,665660,R,single,False,False,41.0,0.257,9.0,21.95,2.0,4.88,0.708,0.14300000000000002,37.21,21.77,10.88,32.65,46.84,21.43,23.0,0.053,6.0,26.09,4.0,17.39,0.322,0.052,39.13,18.75,15.62,34.38,37.5,20.0,39.0,0.2,8.0,20.51,4.0,10.26,0.568,0.08599999999999997,25.93,14.09,11.41,25.5,30.67,15.56,104.0,0.196,22.0,21.15,11.0,10.58,0.597,0.119,28.57,13.33,14.76,28.1,27.31,17.6
824987,2026-06-21,2026,687263,R,665660,R,home_run,False,False,254.0,0.224,83.0,32.68,23.0,9.06,0.768,0.229,32.04,16.39,13.21,29.59,34.43,24.92,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,39.0,0.2,8.0,20.51,4.0,10.26,0.568,0.08599999999999997,25.93,14.09,11.41,25.5,30.67,15.56,104.0,0.196,22.0,21.15,11.0,10.58,0.597,0.119,28.57,13.33,14.76,28.1,27.31,17.6
824987,2026-06-21,2026,687093,R,665660,R,strikeout,True,False,101.0,0.244,13.0,12.87,7.0,6.93,0.761,0.2,19.1,9.04,18.62,27.66,25.57,12.38,,,,,,,,,,,,,,,39.0,0.2,8.0,20.51,4.0,10.26,0.568,0.08599999999999997,25.93,14.09,11.41,25.5,30.67,15.56,104.0,0.196,22.0,21.15,11.0,10.58,0.597,0.119,28.57,13.33,14.76,28.1,27.31,17.6
824987,2026-06-21,2026,666176,R,665660,R,strikeout,True,False,233.0,0.239,56.0,24.03,6.0,2.58,0.633,0.10999999999999999,26.32,14.66,11.61,26.27,38.25,19.65,469.0,0.227,127.0,27.08,23.0,4.9,0.744,0.236,29.08,15.32,12.99,28.3,33.69,20.62,39.0,0.2,8.0,20.51,4.0,10.26,0.568,0.08599999999999997,25.93,14.09,11.41,25.5,30.67,15.56,104.0,0.196,22.0,21.15,11.0,10.58,0.597,0.119,28.57,13.33,14.76,28.1,27.31,17.6
824987,2026-06-21,2026,680869,R,696147,R,field_out,False,False,164.0,0.27,41.0,25.0,12.0,7.32,0.823,0.21599999999999997,25.9,11.48,18.5,29.98,25.32,24.26,75.0,0.194,30.0,40.0,6.0,8.0,0.5700000000000001,0.119,37.84,18.73,13.04,31.77,25.5,34.48,71.0,0.159,15.0,21.13,7.0,9.86,0.54,0.12699999999999997,32.43,14.29,18.25,32.54,36.36,22.73,53.0,0.265,10.0,18.87,2.0,3.77,0.614,0.0409999999999999,32.56,16.57,19.53,36.09,38.36,23.81
824987,2026-06-21,2026,701762,L,696147,R,field_out,False,False,239.0,0.298,64.0,26.78,56.0,23.43,1.057,0.293,34.92,13.84,14.6,28.44,21.14,20.0,336.0,0.336,97.0,28.87,51.0,15.18,1.153,0.3779999999999999,35.04,15.08,15.6,30.68,20.5,25.73,71.0,0.254,20.0,28.17,10.0,14.08,0.863,0.238,35.77,15.71,17.86,33.57,25.35,24.1,41.0,0.273,8.0,19.51,8.0,19.51,0.839,0.1509999999999999,19.4,7.83,17.47,25.3,20.22,18.18
824987,2026-06-21,2026,805779,R,696147,R,field_out,False,False,148.0,0.289,18.0,12.16,6.0,4.05,0.7190000000000001,0.11200000000000004,14.75,8.15,15.9,24.06,38.96,13.33,406.0,0.303,31.0,7.64,22.0,5.42,0.782,0.128,10.88,5.22,18.85,24.07,32.11,11.27,71.0,0.159,15.0,21.13,7.0,9.86,0.54,0.12699999999999997,32.43,14.29,18.25,32.54,36.36,22.73,53.0,0.265,10.0,18.87,2.0,3.77,0.614,0.0409999999999999,32.56,16.57,19.53,36.09,38.36,23.81
825067,2026-06-21,2026,663616,L,703615,R,field_out,False,False,197.0,0.298,35.0,17.77,25.0,12.69,0.8380000000000001,0.14200000000000002,26.65,11.08,19.17,30.25,28.67,17.59,449.0,0.254,92.0,20.49,44.0,9.8,0.758,0.174,28.21,12.58,17.38,29.96,27.51,19.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,621439,R,703615,R,field_out,False,False,216.0,0.27,55.0,25.46,16.0,7.41,0.9710000000000001,0.368,30.28,16.19,11.67,27.85,35.1,22.36,419.0,0.253,124.0,29.59,28.0,6.68,0.829,0.263,32.88,16.99,12.75,29.74,30.26,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,665019,L,703615,R,field_out,False,False,197.0,0.258,44.0,22.34,14.0,7.11,0.8380000000000001,0.253,25.47,12.48,15.51,27.99,32.58,19.73,298.0,0.219,70.0,23.49,23.0,7.72,0.782,0.277,23.43,11.26,15.97,27.23,27.94,19.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,606466,L,702474,R,field_out,False,False,221.0,0.243,33.0,14.93,18.0,8.14,0.7090000000000001,0.16300000000000003,21.48,10.14,15.94,26.09,30.75,14.93,372.0,0.287,58.0,15.59,43.0,11.56,0.893,0.23,23.46,10.19,16.1,26.29,23.62,14.25,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,672695,L,702474,R,single,False,False,211.0,0.253,28.0,13.27,33.0,15.64,0.744,0.11499999999999999,13.57,5.26,21.26,26.51,19.95,11.24,504.0,0.267,68.0,13.49,68.0,13.49,0.829,0.184,14.18,5.48,21.54,27.01,18.34,10.95,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,682998,L,702474,R,walk,False,True,207.0,0.219,47.0,22.71,25.0,12.08,0.8069999999999999,0.264,28.65,13.17,14.76,27.93,29.98,21.08,442.0,0.265,109.0,24.66,49.0,11.09,0.917,0.3009999999999999,24.94,12.15,14.0,26.15,32.48,20.11,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,672515,R,702474,R,force_out,False,False,147.0,0.286,26.0,17.69,17.0,11.56,0.841,0.17400000000000004,17.47,7.36,22.22,29.58,33.04,13.0,232.0,0.287,42.0,18.1,21.0,9.05,0.798,0.158,17.93,7.82,19.36,27.18,24.89,13.33,27.0,0.174,7.0,25.93,3.0,11.11,0.486,0.04300000000000001,30.61,13.51,18.02,31.53,18.87,20.0,,,,,,,,,,,,,,
825067,2026-06-21,2026,656976,L,702474,R,field_out,False,False,44.0,0.194,12.0,27.27,7.0,15.91,0.5960000000000001,0.08400000000000002,21.79,9.55,16.85,26.4,22.35,24.49,264.0,0.265,83.0,31.44,35.0,13.26,0.817,0.191,30.46,12.54,19.55,32.09,22.64,22.55,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,668904,R,703615,R,strikeout,True,False,129.0,0.193,39.0,30.23,12.0,9.3,0.622,0.15799999999999997,38.68,18.73,16.93,35.66,33.08,27.14,286.0,0.236,58.0,20.28,16.0,5.59,0.664,0.15,27.14,14.11,15.81,29.92,33.33,19.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,686797,L,703615,R,strikeout,True,False,200.0,0.258,28.0,14.0,13.0,6.5,0.778,0.21499999999999997,20.83,10.94,13.68,24.62,32.23,13.33,350.0,0.22,55.0,15.71,25.0,7.14,0.644,0.145,22.22,11.09,13.94,25.04,30.57,13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,807712,R,703615,R,field_out,False,False,198.0,0.259,31.0,15.66,17.0,8.59,0.671,0.07400000000000001,16.23,6.79,19.7,26.49,24.14,15.35,141.0,0.366,14.0,9.93,16.0,11.35,0.975,0.162,16.19,6.6,20.0,26.6,16.06,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,571448,R,702474,R,walk,False,True,196.0,0.241,45.0,22.96,14.0,7.14,0.7130000000000001,0.15600000000000003,24.4,11.55,17.77,29.31,33.96,18.15,325.0,0.217,42.0,12.92,20.0,6.15,0.64,0.151,18.82,8.9,17.56,26.46,32.2,12.69,27.0,0.174,7.0,25.93,3.0,11.11,0.486,0.04300000000000001,30.61,13.51,18.02,31.53,18.87,20.0,,,,,,,,,,,,,,
825067,2026-06-21,2026,545121,L,702474,R,walk,False,True,169.0,0.244,18.0,10.65,9.0,5.33,0.6379999999999999,0.10199999999999998,14.29,7.08,19.28,26.36,40.32,12.08,69.0,0.277,9.0,13.04,1.0,1.45,0.679,0.1079999999999999,19.51,9.72,21.05,30.77,39.5,13.43,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,678489,L,702474,R,sac_bunt,False,False,73.0,0.167,26.0,35.62,4.0,5.48,0.547,0.166,32.17,14.15,20.62,34.77,30.64,23.21,33.0,0.125,11.0,33.33,0.0,0.0,0.277,0.031,32.26,14.93,20.9,35.82,40.3,29.73,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,694371,R,702474,R,strikeout,True,False,61.0,0.173,12.0,19.67,8.0,13.11,0.5329999999999999,0.07700000000000001,28.0,11.57,19.42,30.99,20.49,16.44,,,,,,,,,,,,,,,27.0,0.174,7.0,25.93,3.0,11.11,0.486,0.04300000000000001,30.61,13.51,18.02,31.53,18.87,20.0,,,,,,,,,,,,,,
825067,2026-06-21,2026,606466,L,702474,R,double,False,False,221.0,0.243,33.0,14.93,18.0,8.14,0.7090000000000001,0.16300000000000003,21.48,10.14,15.94,26.09,30.75,14.93,372.0,0.287,58.0,15.59,43.0,11.56,0.893,0.23,23.46,10.19,16.1,26.29,23.62,14.25,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,672695,L,702474,R,field_out,False,False,211.0,0.253,28.0,13.27,33.0,15.64,0.744,0.11499999999999999,13.57,5.26,21.26,26.51,19.95,11.24,504.0,0.267,68.0,13.49,68.0,13.49,0.829,0.184,14.18,5.48,21.54,27.01,18.34,10.95,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,668952,R,703615,R,single,False,False,43.0,0.286,12.0,27.91,1.0,2.33,0.921,0.333,33.33,20.55,8.9,29.45,37.68,26.09,27.0,0.12,13.0,48.15,2.0,7.41,0.305,0.0,45.16,24.14,10.34,34.48,32.79,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,693459,R,703615,R,field_out,False,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,656577,R,703615,R,hit_by_pitch,False,False,23.0,0.348,6.0,26.09,0.0,0.0,0.826,0.13,29.79,16.28,13.95,30.23,34.15,21.43,68.0,0.206,27.0,39.71,3.0,4.41,0.646,0.175,41.43,20.35,13.68,34.04,27.08,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,663616,L,703615,R,double,False,False,197.0,0.298,35.0,17.77,25.0,12.69,0.8380000000000001,0.14200000000000002,26.65,11.08,19.17,30.25,28.67,17.59,449.0,0.254,92.0,20.49,44.0,9.8,0.758,0.174,28.21,12.58,17.38,29.96,27.51,19.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,621439,R,703615,R,strikeout,True,False,216.0,0.27,55.0,25.46,16.0,7.41,0.9710000000000001,0.368,30.28,16.19,11.67,27.85,35.1,22.36,419.0,0.253,124.0,29.59,28.0,6.68,0.829,0.263,32.88,16.99,12.75,29.74,30.26,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,682998,L,702474,R,field_out,False,False,207.0,0.219,47.0,22.71,25.0,12.08,0.8069999999999999,0.264,28.65,13.17,14.76,27.93,29.98,21.08,442.0,0.265,109.0,24.66,49.0,11.09,0.917,0.3009999999999999,24.94,12.15,14.0,26.15,32.48,20.11,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,672515,R,702474,R,field_out,False,False,147.0,0.286,26.0,17.69,17.0,11.56,0.841,0.17400000000000004,17.47,7.36,22.22,29.58,33.04,13.0,232.0,0.287,42.0,18.1,21.0,9.05,0.798,0.158,17.93,7.82,19.36,27.18,24.89,13.33,27.0,0.174,7.0,25.93,3.0,11.11,0.486,0.04300000000000001,30.61,13.51,18.02,31.53,18.87,20.0,,,,,,,,,,,,,,
825067,2026-06-21,2026,656976,L,702474,R,field_out,False,False,44.0,0.194,12.0,27.27,7.0,15.91,0.5960000000000001,0.08400000000000002,21.79,9.55,16.85,26.4,22.35,24.49,264.0,0.265,83.0,31.44,35.0,13.26,0.817,0.191,30.46,12.54,19.55,32.09,22.64,22.55,36.0,0.167,3.0,8.33,3.0,8.33,0.645,0.19999999999999998,13.79,6.61,14.05,20.66,21.67,10.34,,,,,,,,,,,,,,
825067,2026-06-21,2026,665019,L,703615,R,field_out,False,False,197.0,0.258,44.0,22.34,14.0,7.11,0.8380000000000001,0.253,25.47,12.48,15.51,27.99,32.58,19.73,298.0,0.219,70.0,23.49,23.0,7.72,0.782,0.277,23.43,11.26,15.97,27.23,27.94,19.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,668904,R,703615,R,field_out,False,False,129.0,0.193,39.0,30.23,12.0,9.3,0.622,0.15799999999999997,38.68,18.73,16.93,35.66,33.08,27.14,286.0,0.236,58.0,20.28,16.0,5.59,0.664,0.15,27.14,14.11,15.81,29.92,33.33,19.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,686797,L,703615,R,field_out,False,False,200.0,0.258,28.0,14.0,13.0,6.5,0.778,0.21499999999999997,20.83,10.94,13.68,24.62,32.23,13.33,350.0,0.22,55.0,15.71,25.0,7.14,0.644,0.145,22.22,11.09,13.94,25.04,30.57,13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825067,2026-06-21,2026,571448,R,702474,R,single,False,False,196.0,0.241,45.0,22.96,14.0,7.14,0.7130000000000001,0.15600000000000003,24.4,11.55,17.77,29.31,33.96,18.15,325.0,0.217,42.0,12.92,20.0,6.15,0.64,0.151,18.82,8.9,17.56,26.46,32.2,12.69,27.0,0.174,7.0,25.93,3.0,11.11,0.486,0.04300000000000001,30.61,13.51,18.02,31.53,18.87,20.0,,,,,,,,,,,,,,
