gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778195,2025-04-24,2025,696100,R,547179,R,field_out,False,False,49.0,0.195,15.0,30.61,6.0,12.24,0.62,0.09799999999999998,38.54,21.51,9.88,31.4,40.22,31.25,132.0,0.177,35.0,26.52,6.0,4.55,0.599,0.202,29.54,17.01,11.07,28.07,37.14,24.31,42.0,0.231,9.0,21.43,3.0,7.14,0.722,0.205,27.27,12.65,14.46,27.11,20.0,18.0,285.0,0.272,46.0,16.14,26.0,9.12,0.81,0.193,20.13,8.82,18.37,27.18,23.01,14.79
778195,2025-04-24,2025,687597,R,547179,R,home_run,False,False,23.0,0.15,10.0,43.48,3.0,13.04,0.41100000000000003,0.0,48.94,21.9,17.14,39.05,30.77,25.64,128.0,0.197,45.0,35.16,9.0,7.03,0.532,0.077,33.88,17.56,16.06,33.62,31.62,34.35,42.0,0.231,9.0,21.43,3.0,7.14,0.722,0.205,27.27,12.65,14.46,27.11,20.0,18.0,285.0,0.272,46.0,16.14,26.0,9.12,0.81,0.193,20.13,8.82,18.37,27.18,23.01,14.79
778195,2025-04-24,2025,669911,L,547179,R,walk,False,True,54.0,0.2,26.0,48.15,3.0,5.56,0.579,0.12,43.0,19.91,15.28,35.19,27.36,41.27,312.0,0.21,106.0,33.97,36.0,11.54,0.736,0.224,37.65,17.2,16.14,33.33,29.09,25.54,54.0,0.306,8.0,14.81,4.0,7.41,0.719,0.061,18.95,8.7,16.43,25.12,25.26,11.76,251.0,0.15,51.0,20.32,33.0,13.15,0.533,0.112,25.55,11.65,14.54,26.2,24.77,17.48
778195,2025-04-24,2025,607732,R,547179,R,single,False,False,27.0,0.238,8.0,29.63,3.0,11.11,0.718,0.09500000000000003,49.06,25.49,8.82,34.31,35.59,23.53,180.0,0.258,40.0,22.22,14.0,7.78,0.744,0.145,27.48,12.43,17.92,30.35,23.46,18.93,42.0,0.231,9.0,21.43,3.0,7.14,0.722,0.205,27.27,12.65,14.46,27.11,20.0,18.0,285.0,0.272,46.0,16.14,26.0,9.12,0.81,0.193,20.13,8.82,18.37,27.18,23.01,14.79
778195,2025-04-24,2025,691182,L,547179,R,field_out,False,False,19.0,0.118,7.0,36.84,0.0,0.0,0.34299999999999997,0.057999999999999996,31.82,18.42,11.84,30.26,25.93,26.92,31.0,0.167,6.0,19.35,1.0,3.23,0.394,0.033,21.67,13.27,13.27,26.53,46.51,20.69,54.0,0.306,8.0,14.81,4.0,7.41,0.719,0.061,18.95,8.7,16.43,25.12,25.26,11.76,251.0,0.15,51.0,20.32,33.0,13.15,0.533,0.112,25.55,11.65,14.54,26.2,24.77,17.48
778195,2025-04-24,2025,592192,R,677955,R,strikeout,True,False,12.0,0.3,3.0,25.0,1.0,8.33,0.817,0.10000000000000003,38.1,15.69,13.73,29.41,18.52,33.33,334.0,0.229,69.0,20.66,34.0,10.18,0.657,0.098,22.46,9.34,22.26,31.61,24.53,16.51,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,23.0,0.263,3.0,13.04,2.0,8.7,0.927,0.3159999999999999,18.18,8.33,19.44,27.78,12.9,23.08
778195,2025-04-24,2025,671221,L,677955,R,strikeout,True,False,30.0,0.25,11.0,36.67,2.0,6.67,0.764,0.21400000000000002,36.92,22.64,8.49,31.13,32.61,31.43,18.0,0.2,5.0,27.78,2.0,11.11,0.6000000000000001,0.067,30.0,13.95,13.95,27.91,19.57,17.24,4.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,21.43,21.43,16.67,0.0,22.0,0.167,3.0,13.64,2.0,9.09,0.44,0.0,22.5,11.39,13.92,25.32,23.68,12.5
778195,2025-04-24,2025,666023,R,677955,R,walk,False,True,23.0,0.25,3.0,13.04,1.0,4.35,0.718,0.15000000000000002,18.97,10.38,14.15,24.53,31.48,6.12,247.0,0.261,47.0,19.03,13.0,5.26,0.6579999999999999,0.0999999999999999,22.63,11.59,14.49,26.09,29.81,14.46,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,23.0,0.263,3.0,13.04,2.0,8.7,0.927,0.3159999999999999,18.18,8.33,19.44,27.78,12.9,23.08
778195,2025-04-24,2025,663697,R,677955,R,strikeout,True,False,82.0,0.197,10.0,12.2,10.0,12.2,0.5589999999999999,0.056999999999999995,15.38,6.3,22.92,29.23,22.22,9.17,462.0,0.237,90.0,19.48,54.0,11.69,0.726,0.146,19.82,7.75,20.78,28.53,18.54,15.99,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,23.0,0.263,3.0,13.04,2.0,8.7,0.927,0.3159999999999999,18.18,8.33,19.44,27.78,12.9,23.08
778195,2025-04-24,2025,668845,R,670167,R,field_out,False,False,6.0,0.4,1.0,16.67,0.0,0.0,1.0,0.19999999999999996,20.0,16.67,0.0,16.67,66.67,20.0,64.0,0.258,15.0,23.44,2.0,3.12,0.684,0.145,25.52,15.48,12.13,27.62,46.72,18.52,24.0,0.25,5.0,20.83,3.0,12.5,0.748,0.15000000000000002,25.0,10.98,17.07,28.05,23.26,22.73,126.0,0.216,27.0,21.43,12.0,9.52,0.5449999999999999,0.0269999999999999,21.92,9.11,18.79,27.89,24.32,18.12
778195,2025-04-24,2025,686668,R,670167,R,strikeout,True,False,44.0,0.279,9.0,20.45,1.0,2.27,0.853,0.279,24.32,11.69,20.13,31.82,30.0,20.93,439.0,0.262,119.0,27.11,36.0,8.2,0.778,0.194,29.97,15.08,14.89,29.97,30.72,26.86,24.0,0.25,5.0,20.83,3.0,12.5,0.748,0.15000000000000002,25.0,10.98,17.07,28.05,23.26,22.73,126.0,0.216,27.0,21.43,12.0,9.52,0.5449999999999999,0.0269999999999999,21.92,9.11,18.79,27.89,24.32,18.12
778195,2025-04-24,2025,605361,L,670167,R,strikeout,True,False,51.0,0.283,8.0,15.69,5.0,9.8,0.679,0.04300000000000004,15.12,6.4,16.26,22.66,22.64,14.04,130.0,0.221,30.0,23.08,9.0,6.92,0.661,0.151,24.37,11.44,18.15,29.59,25.51,21.13,18.0,0.25,4.0,22.22,2.0,11.11,0.958,0.375,18.18,7.69,17.95,25.64,20.93,12.9,98.0,0.276,19.0,19.39,8.0,8.16,0.7609999999999999,0.1379999999999999,21.28,10.75,13.44,24.19,27.37,15.97
778195,2025-04-24,2025,677951,R,688642,R,field_out,False,False,91.0,0.288,15.0,16.48,10.0,10.99,0.813,0.16200000000000003,22.41,11.24,14.12,25.36,32.02,14.14,566.0,0.336,88.0,15.55,50.0,8.83,1.011,0.2759999999999999,22.97,11.43,13.47,24.91,30.23,15.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,686469,L,688642,R,field_out,False,False,77.0,0.186,11.0,14.29,7.0,9.09,0.603,0.15700000000000003,23.91,11.26,18.43,29.69,36.73,14.29,434.0,0.267,48.0,11.06,37.0,8.53,0.784,0.188,12.53,5.89,16.05,21.94,29.92,11.03,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,22.22,15.38,7.69,23.08,50.0,0.0,,,,,,,,,,,,,,
778195,2025-04-24,2025,521692,R,688642,R,single,False,False,81.0,0.173,19.0,23.46,5.0,6.17,0.505,0.10700000000000004,28.57,16.37,9.96,26.33,41.51,21.11,495.0,0.263,100.0,20.2,36.0,7.27,0.765,0.175,27.35,15.34,10.23,25.57,42.1,17.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,672580,R,688642,R,field_out,False,False,69.0,0.25,7.0,10.14,8.0,11.59,0.7330000000000001,0.15000000000000002,15.09,6.11,22.52,28.63,19.49,10.77,467.0,0.233,85.0,18.2,33.0,7.07,0.606,0.086,17.24,7.39,20.71,28.1,20.65,16.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,641857,L,663738,L,field_out,False,False,30.0,0.16,12.0,40.0,4.0,13.33,0.5800000000000001,0.12000000000000002,46.15,19.05,18.25,37.3,20.69,25.0,197.0,0.261,59.0,29.95,18.0,9.14,0.74,0.142,31.25,14.35,16.63,30.98,28.43,22.1,21.0,0.176,2.0,9.52,3.0,14.29,0.509,0.0,25.0,13.33,10.67,24.0,35.71,8.7,52.0,0.114,14.0,26.92,4.0,7.69,0.31,0.0,29.79,14.43,17.01,31.44,26.04,24.14
778195,2025-04-24,2025,696100,R,663738,L,field_out,False,False,29.0,0.296,6.0,20.69,2.0,6.9,0.938,0.297,33.33,19.01,6.61,25.62,32.31,14.29,92.0,0.207,29.0,31.52,2.0,2.17,0.71,0.264,34.17,20.0,11.76,31.76,43.23,27.88,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,687597,R,663738,L,home_run,False,False,11.0,0.2,4.0,36.36,1.0,9.09,0.673,0.2,41.67,21.28,12.77,34.04,37.04,25.0,56.0,0.17,20.0,35.71,3.0,5.36,0.497,0.1129999999999999,36.94,20.92,13.27,34.18,38.3,35.09,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,669911,R,663738,L,single,False,False,27.0,0.154,9.0,33.33,0.0,0.0,0.302,0.0,34.48,17.39,17.39,34.78,35.59,24.32,146.0,0.236,41.0,28.08,18.0,12.33,0.833,0.268,28.63,12.36,16.8,29.16,23.46,22.4,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,607732,R,663738,L,field_out,False,False,12.0,0.0,7.0,58.33,1.0,8.33,0.083,0.0,37.5,21.05,12.28,33.33,48.48,28.0,101.0,0.274,25.0,24.75,13.0,12.87,0.934,0.274,34.3,15.28,17.36,32.64,28.22,23.15,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,686681,L,675848,R,single,False,False,67.0,0.21,12.0,17.91,2.0,2.99,0.481,0.032,21.43,10.42,18.15,28.57,34.81,16.22,290.0,0.258,38.0,13.1,14.0,4.83,0.743,0.188,15.49,7.95,15.9,23.85,35.6,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,592192,R,675848,R,field_out,False,False,12.0,0.3,3.0,25.0,1.0,8.33,0.817,0.10000000000000003,38.1,15.69,13.73,29.41,18.52,33.33,334.0,0.229,69.0,20.66,34.0,10.18,0.657,0.098,22.46,9.34,22.26,31.61,24.53,16.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,671221,L,675848,R,field_out,False,False,30.0,0.25,11.0,36.67,2.0,6.67,0.764,0.21400000000000002,36.92,22.64,8.49,31.13,32.61,31.43,18.0,0.2,5.0,27.78,2.0,11.11,0.6000000000000001,0.067,30.0,13.95,13.95,27.91,19.57,17.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,666023,R,675848,R,strikeout,True,False,23.0,0.25,3.0,13.04,1.0,4.35,0.718,0.15000000000000002,18.97,10.38,14.15,24.53,31.48,6.12,247.0,0.261,47.0,19.03,13.0,5.26,0.6579999999999999,0.0999999999999999,22.63,11.59,14.49,26.09,29.81,14.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778195,2025-04-24,2025,691182,R,663738,L,field_out,False,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,25.0,11.11,22.22,33.33,40.0,100.0,5.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,14.29,9.52,9.52,19.05,54.55,0.0,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,668845,R,663738,L,single,False,False,5.0,0.2,2.0,40.0,0.0,0.0,0.4,0.0,35.71,25.0,5.0,30.0,58.33,28.57,34.0,0.188,16.0,47.06,2.0,5.88,0.423,0.0,31.94,16.91,11.76,28.68,35.71,38.1,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,686668,R,663738,L,single,False,False,13.0,0.455,2.0,15.38,2.0,15.38,0.9930000000000001,0.0,18.52,9.26,11.11,20.37,32.35,12.5,164.0,0.257,34.0,20.73,10.0,6.1,0.726,0.1639999999999999,29.54,15.89,9.6,25.5,28.93,20.61,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,656248,R,663738,L,field_out,False,False,27.0,0.261,10.0,37.04,4.0,14.81,0.761,0.13,35.29,11.65,25.24,36.89,14.0,52.63,35.0,0.2,12.0,34.29,4.0,11.43,0.586,0.0999999999999999,32.31,14.29,19.05,33.33,26.32,25.0,21.0,0.105,6.0,28.57,2.0,9.52,0.348,0.053000000000000005,28.57,11.88,19.8,31.68,29.63,16.22,124.0,0.218,25.0,20.16,11.0,8.87,0.742,0.218,27.64,12.59,18.76,31.35,25.82,22.94
778195,2025-04-24,2025,641857,L,663738,L,field_out,False,False,30.0,0.16,12.0,40.0,4.0,13.33,0.5800000000000001,0.12000000000000002,46.15,19.05,18.25,37.3,20.69,25.0,197.0,0.261,59.0,29.95,18.0,9.14,0.74,0.142,31.25,14.35,16.63,30.98,28.43,22.1,21.0,0.176,2.0,9.52,3.0,14.29,0.509,0.0,25.0,13.33,10.67,24.0,35.71,8.7,52.0,0.114,14.0,26.92,4.0,7.69,0.31,0.0,29.79,14.43,17.01,31.44,26.04,24.14
778198,2025-04-24,2025,668930,L,657277,R,single,False,False,66.0,0.379,9.0,13.64,5.0,7.58,0.9410000000000001,0.138,11.67,5.32,15.59,20.91,22.22,12.5,491.0,0.259,79.0,16.09,42.0,8.55,0.6859999999999999,0.1039999999999999,12.77,6.05,18.39,24.44,28.51,13.28,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,694192,R,657277,R,strikeout,True,False,72.0,0.206,18.0,25.0,2.0,2.78,0.618,0.17600000000000002,27.56,16.1,13.11,29.21,41.61,19.35,397.0,0.278,86.0,21.66,24.0,6.05,0.833,0.2289999999999999,27.7,13.19,18.34,31.53,33.07,20.24,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,592885,L,657277,R,walk,False,True,67.0,0.241,14.0,20.9,9.0,13.43,0.895,0.31100000000000005,27.34,11.95,17.41,29.35,25.17,13.21,216.0,0.311,41.0,18.98,30.0,13.89,0.912,0.192,23.23,10.5,12.93,23.43,24.29,14.8,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,661388,R,657277,R,force_out,False,False,66.0,0.286,9.0,13.64,10.0,15.15,0.876,0.196,22.41,10.12,12.45,22.57,22.73,13.43,510.0,0.271,99.0,19.41,55.0,10.78,0.812,0.188,27.49,13.04,13.7,26.74,24.95,16.92,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,686217,L,657277,R,force_out,False,False,62.0,0.291,7.0,11.29,7.0,11.29,0.8069999999999999,0.14500000000000002,9.9,3.8,22.43,26.24,17.21,8.97,430.0,0.263,63.0,14.65,32.0,7.44,0.655,0.069,12.8,5.35,22.64,27.99,26.59,12.83,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,573262,L,642547,R,field_out,False,False,64.0,0.314,12.0,18.75,13.0,20.31,1.002,0.23500000000000004,19.0,7.66,18.15,25.81,22.73,17.65,380.0,0.232,94.0,24.74,31.0,8.16,0.757,0.229,24.54,10.84,17.79,28.63,23.18,19.87,68.0,0.25,15.0,22.06,6.0,8.82,0.6779999999999999,0.09999999999999998,29.85,14.71,11.4,26.1,28.76,18.75,373.0,0.208,104.0,27.88,37.0,9.92,0.62,0.124,31.98,15.08,13.23,28.31,30.38,20.64
778198,2025-04-24,2025,642715,R,642547,R,field_out,False,False,75.0,0.25,17.0,22.67,7.0,9.33,0.673,0.10299999999999998,28.47,14.49,12.01,26.5,28.26,21.05,511.0,0.271,130.0,25.44,48.0,9.39,0.851,0.24,30.21,15.16,14.17,29.32,29.41,20.41,68.0,0.159,21.0,30.88,5.0,7.35,0.491,0.11100000000000002,36.3,16.72,14.68,31.4,33.15,22.58,353.0,0.24,96.0,27.2,31.0,8.78,0.771,0.205,30.14,14.02,14.62,28.64,25.65,18.39
778198,2025-04-24,2025,808982,L,642547,R,single,False,False,70.0,0.295,9.0,12.86,8.0,11.43,0.879,0.21300000000000002,13.64,6.23,17.65,23.88,27.81,8.57,112.0,0.277,8.0,7.14,9.0,8.04,0.6859999999999999,0.0699999999999999,6.15,2.63,21.72,24.34,25.26,7.69,68.0,0.25,15.0,22.06,6.0,8.82,0.6779999999999999,0.09999999999999998,29.85,14.71,11.4,26.1,28.76,18.75,373.0,0.208,104.0,27.88,37.0,9.92,0.62,0.124,31.98,15.08,13.23,28.31,30.38,20.64
778198,2025-04-24,2025,656305,R,642547,R,strikeout,True,False,75.0,0.2,19.0,25.33,15.0,20.0,0.743,0.183,28.57,11.61,16.77,28.39,14.29,21.35,482.0,0.245,120.0,24.9,42.0,8.71,0.782,0.217,24.77,11.01,19.96,30.97,25.18,18.21,68.0,0.159,21.0,30.88,5.0,7.35,0.491,0.11100000000000002,36.3,16.72,14.68,31.4,33.15,22.58,353.0,0.24,96.0,27.2,31.0,8.78,0.771,0.205,30.14,14.02,14.62,28.64,25.65,18.39
778198,2025-04-24,2025,656555,R,657277,R,walk,False,True,44.0,0.263,8.0,18.18,5.0,11.36,0.7849999999999999,0.15799999999999997,25.93,11.29,18.28,29.57,15.48,11.76,387.0,0.212,114.0,29.46,36.0,9.3,0.703,0.1949999999999999,27.54,11.84,20.22,32.06,25.77,20.07,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,669003,L,657277,R,strikeout,True,False,50.0,0.2,20.0,40.0,4.0,8.0,0.593,0.133,31.82,14.07,17.59,31.66,25.0,31.75,188.0,0.252,56.0,29.79,23.0,12.23,0.839,0.239,35.14,15.7,15.3,31.01,17.13,24.56,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,687401,R,657277,R,strikeout,True,False,53.0,0.156,8.0,15.09,7.0,13.21,0.42500000000000004,0.0,18.52,7.77,19.69,27.46,29.0,17.78,359.0,0.246,66.0,18.38,35.0,9.75,0.706,0.134,16.87,6.53,23.59,30.12,24.03,15.71,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,702332,R,657277,R,single,False,False,20.0,0.222,0.0,0.0,0.0,0.0,0.5780000000000001,0.05600000000000002,3.23,1.49,20.9,22.39,22.22,0.0,,,,,,,,,,,,,,,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,668930,L,657277,R,single,False,False,66.0,0.379,9.0,13.64,5.0,7.58,0.9410000000000001,0.138,11.67,5.32,15.59,20.91,22.22,12.5,491.0,0.259,79.0,16.09,42.0,8.55,0.6859999999999999,0.1039999999999999,12.77,6.05,18.39,24.44,28.51,13.28,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,694192,R,657277,R,strikeout,True,False,72.0,0.206,18.0,25.0,2.0,2.78,0.618,0.17600000000000002,27.56,16.1,13.11,29.21,41.61,19.35,397.0,0.278,86.0,21.66,24.0,6.05,0.833,0.2289999999999999,27.7,13.19,18.34,31.53,33.07,20.24,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,527038,R,642547,R,strikeout,True,False,65.0,0.3,11.0,16.92,4.0,6.15,0.904,0.25000000000000006,22.5,9.89,21.61,31.5,26.92,12.22,134.0,0.197,20.0,14.93,12.0,8.96,0.575,0.0939999999999999,15.15,6.45,23.2,29.65,28.87,12.05,68.0,0.159,21.0,30.88,5.0,7.35,0.491,0.11100000000000002,36.3,16.72,14.68,31.4,33.15,22.58,353.0,0.24,96.0,27.2,31.0,8.78,0.771,0.205,30.14,14.02,14.62,28.64,25.65,18.39
778198,2025-04-24,2025,671218,R,642547,R,field_out,False,False,76.0,0.225,18.0,23.68,3.0,3.95,0.657,0.169,22.98,12.8,13.49,26.3,39.6,19.15,395.0,0.24,106.0,26.84,24.0,6.08,0.673,0.147,29.04,14.29,15.9,30.19,30.26,25.0,68.0,0.159,21.0,30.88,5.0,7.35,0.491,0.11100000000000002,36.3,16.72,14.68,31.4,33.15,22.58,353.0,0.24,96.0,27.2,31.0,8.78,0.771,0.205,30.14,14.02,14.62,28.64,25.65,18.39
778198,2025-04-24,2025,664774,L,642547,R,walk,False,True,62.0,0.115,20.0,32.26,9.0,14.52,0.511,0.15400000000000003,25.86,10.68,19.22,29.89,19.01,22.22,358.0,0.253,85.0,23.74,56.0,15.64,0.751,0.124,24.75,10.01,18.28,28.29,20.9,19.91,68.0,0.25,15.0,22.06,6.0,8.82,0.6779999999999999,0.09999999999999998,29.85,14.71,11.4,26.1,28.76,18.75,373.0,0.208,104.0,27.88,37.0,9.92,0.62,0.124,31.98,15.08,13.23,28.31,30.38,20.64
778198,2025-04-24,2025,672275,L,642547,R,field_out,False,False,52.0,0.191,17.0,32.69,4.0,7.69,0.51,0.064,38.14,17.13,15.74,32.87,23.15,24.29,351.0,0.25,68.0,19.37,32.0,9.12,0.6890000000000001,0.125,21.96,10.58,14.15,24.73,25.8,16.75,68.0,0.25,15.0,22.06,6.0,8.82,0.6779999999999999,0.09999999999999998,29.85,14.71,11.4,26.1,28.76,18.75,373.0,0.208,104.0,27.88,37.0,9.92,0.62,0.124,31.98,15.08,13.23,28.31,30.38,20.64
778198,2025-04-24,2025,592885,L,657277,R,strikeout,True,False,67.0,0.241,14.0,20.9,9.0,13.43,0.895,0.31100000000000005,27.34,11.95,17.41,29.35,25.17,13.21,216.0,0.311,41.0,18.98,30.0,13.89,0.912,0.192,23.23,10.5,12.93,23.43,24.29,14.8,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,661388,R,657277,R,field_out,False,False,66.0,0.286,9.0,13.64,10.0,15.15,0.876,0.196,22.41,10.12,12.45,22.57,22.73,13.43,510.0,0.271,99.0,19.41,55.0,10.78,0.812,0.188,27.49,13.04,13.7,26.74,24.95,16.92,81.0,0.213,27.0,33.33,6.0,7.41,0.565,0.07999999999999999,28.76,12.79,20.35,33.14,26.97,22.13,408.0,0.253,75.0,18.38,14.0,3.43,0.631,0.0979999999999999,19.55,9.14,20.66,29.8,32.33,16.03
778198,2025-04-24,2025,686217,L,657277,R,field_out,False,False,62.0,0.291,7.0,11.29,7.0,11.29,0.8069999999999999,0.14500000000000002,9.9,3.8,22.43,26.24,17.21,8.97,430.0,0.263,63.0,14.65,32.0,7.44,0.655,0.069,12.8,5.35,22.64,27.99,26.59,12.83,62.0,0.246,17.0,27.42,4.0,6.45,0.593,0.05199999999999999,24.3,10.88,20.08,30.96,24.55,23.61,437.0,0.263,97.0,22.2,36.0,8.24,0.6819999999999999,0.0959999999999999,21.89,9.95,19.07,29.02,33.33,18.06
778198,2025-04-24,2025,683766,R,642547,R,field_out,False,False,10.0,0.111,2.0,20.0,1.0,10.0,0.311,0.0,37.5,20.93,16.28,37.21,33.33,9.52,,,,,,,,,,,,,,,68.0,0.159,21.0,30.88,5.0,7.35,0.491,0.11100000000000002,36.3,16.72,14.68,31.4,33.15,22.58,353.0,0.24,96.0,27.2,31.0,8.78,0.771,0.205,30.14,14.02,14.62,28.64,25.65,18.39
