gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777725,2025-05-30,2025,802415,L,656986,L,field_out,False,False,34.0,0.312,3.0,8.82,1.0,2.94,0.645,0.0,13.46,6.8,22.33,29.13,31.58,11.54,,,,,,,,,,,,,,,27.0,0.174,8.0,29.63,2.0,7.41,0.483,0.08700000000000002,37.74,19.42,15.53,34.95,28.26,32.0,,,,,,,,,,,,,,
777725,2025-05-30,2025,676694,R,669358,R,field_out,False,False,161.0,0.284,31.0,19.25,16.0,9.94,0.751,0.11300000000000004,22.66,10.81,14.58,25.39,24.29,19.38,368.0,0.207,85.0,23.1,23.0,6.25,0.6020000000000001,0.129,26.91,13.51,15.53,29.04,33.23,22.02,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,673237,R,669358,R,home_run,False,False,163.0,0.222,32.0,19.63,7.0,4.29,0.618,0.13099999999999998,24.84,13.98,10.62,24.6,42.55,19.05,450.0,0.297,79.0,17.56,15.0,3.33,0.75,0.135,23.44,13.64,10.8,24.44,43.44,18.5,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,701358,R,669358,R,double,False,False,134.0,0.276,36.0,26.87,10.0,7.46,0.702,0.08999999999999997,27.76,12.85,17.96,30.81,26.23,20.35,,,,,,,,,,,,,,,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,701305,R,669358,R,strikeout,True,False,93.0,0.238,34.0,36.56,9.0,9.68,0.669,0.119,34.66,15.06,19.26,34.32,20.6,24.82,43.0,0.293,9.0,20.93,2.0,4.65,0.8140000000000001,0.195,21.33,10.46,16.99,27.45,31.17,21.43,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,643289,R,669358,R,single,False,False,86.0,0.272,5.0,5.81,4.0,4.65,0.6759999999999999,0.09799999999999998,15.89,9.02,14.29,23.31,36.13,6.67,302.0,0.277,34.0,11.26,10.0,3.31,0.6639999999999999,0.0839999999999999,16.84,10.03,12.36,22.39,41.75,12.1,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,665161,R,669358,R,single,False,False,208.0,0.299,31.0,14.9,13.0,6.25,0.8069999999999999,0.14100000000000001,24.63,11.8,17.7,29.49,32.51,16.49,483.0,0.252,91.0,18.84,21.0,4.35,0.663,0.1119999999999999,24.72,13.05,14.79,27.84,36.5,17.4,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,670623,R,669358,R,field_out,False,False,215.0,0.284,34.0,15.81,27.0,12.56,0.88,0.21300000000000002,14.05,5.57,18.22,23.79,20.46,11.83,483.0,0.218,80.0,16.56,61.0,12.63,0.696,0.142,17.74,7.95,17.53,25.49,26.27,10.23,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,670224,L,595345,L,strikeout,True,False,35.0,0.125,13.0,37.14,2.0,5.71,0.45,0.125,46.77,21.01,23.19,44.2,38.46,29.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,31.0,0.138,10.0,32.26,0.0,0.0,0.374,0.06899999999999998,40.0,18.97,18.97,37.93,28.3,30.3,65.0,0.193,14.0,21.54,4.0,6.15,0.5640000000000001,0.1049999999999999,26.72,12.86,18.67,31.54,22.33,22.58
777725,2025-05-30,2025,676609,R,595345,L,field_out,False,False,53.0,0.277,16.0,30.19,6.0,11.32,0.8260000000000001,0.191,29.35,11.44,19.07,30.51,24.81,21.33,127.0,0.22,45.0,35.43,9.0,7.09,0.659,0.1379999999999999,36.23,18.05,18.05,36.09,37.63,22.39,62.0,0.123,20.0,32.26,3.0,4.84,0.388,0.088,37.5,19.83,12.4,32.23,24.56,29.85,95.0,0.317,19.0,20.0,12.0,12.63,0.984,0.2559999999999999,21.34,9.02,18.56,27.58,23.08,16.67
777725,2025-05-30,2025,642136,L,595345,L,strikeout,True,False,16.0,0.154,2.0,12.5,2.0,12.5,0.62,0.154,27.78,13.16,10.53,23.68,20.0,8.33,41.0,0.184,7.0,17.07,2.0,4.88,0.4569999999999999,0.0529999999999999,28.17,13.33,18.67,32.0,23.81,14.29,31.0,0.138,10.0,32.26,0.0,0.0,0.374,0.06899999999999998,40.0,18.97,18.97,37.93,28.3,30.3,65.0,0.193,14.0,21.54,4.0,6.15,0.5640000000000001,0.1049999999999999,26.72,12.86,18.67,31.54,22.33,22.58
777725,2025-05-30,2025,514888,R,669358,R,home_run,False,False,206.0,0.263,36.0,17.48,14.0,6.8,0.7110000000000001,0.137,20.92,10.03,18.54,28.57,37.73,19.23,513.0,0.27,91.0,17.74,35.0,6.82,0.731,0.1369999999999999,22.17,11.25,15.36,26.61,37.26,17.81,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,605170,L,669358,R,field_out,False,False,108.0,0.274,17.0,15.74,8.0,7.41,0.731,0.10499999999999998,15.56,7.24,15.76,23.0,19.34,14.78,212.0,0.25,38.0,17.92,17.0,8.02,0.7230000000000001,0.154,21.35,9.76,17.46,27.21,24.8,19.49,103.0,0.258,30.0,29.13,7.0,6.8,0.718,0.14,23.44,11.69,16.95,28.64,29.63,22.22,167.0,0.164,33.0,19.76,18.0,10.78,0.5780000000000001,0.151,23.49,11.68,14.07,25.75,22.77,15.49
777725,2025-05-30,2025,676694,R,669358,R,field_out,False,False,161.0,0.284,31.0,19.25,16.0,9.94,0.751,0.11300000000000004,22.66,10.81,14.58,25.39,24.29,19.38,368.0,0.207,85.0,23.1,23.0,6.25,0.6020000000000001,0.129,26.91,13.51,15.53,29.04,33.23,22.02,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,673237,R,669358,R,single,False,False,163.0,0.222,32.0,19.63,7.0,4.29,0.618,0.13099999999999998,24.84,13.98,10.62,24.6,42.55,19.05,450.0,0.297,79.0,17.56,15.0,3.33,0.75,0.135,23.44,13.64,10.8,24.44,43.44,18.5,154.0,0.27,25.0,16.23,15.0,9.74,0.857,0.241,19.71,9.34,16.61,25.95,22.1,16.56,152.0,0.237,36.0,23.68,9.0,5.92,0.613,0.087,26.01,13.17,16.14,29.31,25.51,24.66
777725,2025-05-30,2025,701358,R,670955,R,single,False,False,134.0,0.276,36.0,26.87,10.0,7.46,0.702,0.08999999999999997,27.76,12.85,17.96,30.81,26.23,20.35,,,,,,,,,,,,,,,64.0,0.232,12.0,18.75,5.0,7.81,0.763,0.214,23.01,11.06,17.02,28.09,24.56,16.0,87.0,0.139,35.0,40.23,5.0,5.75,0.403,0.064,34.57,17.29,16.49,33.78,34.34,23.49
777725,2025-05-30,2025,701305,R,670955,R,strikeout,True,False,93.0,0.238,34.0,36.56,9.0,9.68,0.669,0.119,34.66,15.06,19.26,34.32,20.6,24.82,43.0,0.293,9.0,20.93,2.0,4.65,0.8140000000000001,0.195,21.33,10.46,16.99,27.45,31.17,21.43,64.0,0.232,12.0,18.75,5.0,7.81,0.763,0.214,23.01,11.06,17.02,28.09,24.56,16.0,87.0,0.139,35.0,40.23,5.0,5.75,0.403,0.064,34.57,17.29,16.49,33.78,34.34,23.49
777725,2025-05-30,2025,666139,L,687911,L,single,False,False,12.0,0.333,2.0,16.67,0.0,0.0,0.833,0.16699999999999998,18.18,11.11,12.96,24.07,36.36,8.33,50.0,0.222,17.0,34.0,4.0,8.0,0.547,0.045,36.11,19.21,17.24,36.45,41.05,24.29,26.0,0.304,4.0,15.38,2.0,7.69,0.863,0.174,23.91,11.58,18.95,30.53,22.22,14.81,46.0,0.22,19.0,41.3,4.0,8.7,0.548,0.0239999999999999,30.68,14.21,19.47,33.68,23.26,32.76
777725,2025-05-30,2025,664040,L,687911,L,hit_by_pitch,False,False,49.0,0.156,12.0,24.49,3.0,6.12,0.513,0.13299999999999998,34.65,18.32,12.04,30.37,23.26,20.0,72.0,0.265,21.0,29.17,3.0,4.17,0.835,0.264,32.45,18.56,10.61,29.17,28.18,25.61,26.0,0.304,4.0,15.38,2.0,7.69,0.863,0.174,23.91,11.58,18.95,30.53,22.22,14.81,46.0,0.22,19.0,41.3,4.0,8.7,0.548,0.0239999999999999,30.68,14.21,19.47,33.68,23.26,32.76
777725,2025-05-30,2025,650490,R,687911,L,single,False,False,69.0,0.2,7.0,10.14,7.0,10.14,0.69,0.2,14.29,6.35,17.86,24.21,26.23,9.38,139.0,0.346,12.0,8.63,10.0,7.19,0.923,0.189,13.31,6.02,16.61,22.63,21.8,8.82,73.0,0.179,22.0,30.14,4.0,5.48,0.472,0.06,27.69,12.77,23.76,36.52,28.23,24.18,63.0,0.204,13.0,20.63,6.0,9.52,0.635,0.129,19.09,9.29,16.37,25.66,23.76,17.11
777725,2025-05-30,2025,666018,L,687911,L,double,False,False,43.0,0.257,12.0,27.91,7.0,16.28,0.681,0.02899999999999997,30.99,12.02,24.59,36.61,25.53,21.05,19.0,0.176,4.0,21.05,2.0,10.53,0.5569999999999999,0.118,12.9,5.26,23.68,28.95,14.29,16.67,26.0,0.304,4.0,15.38,2.0,7.69,0.863,0.174,23.91,11.58,18.95,30.53,22.22,14.81,46.0,0.22,19.0,41.3,4.0,8.7,0.548,0.0239999999999999,30.68,14.21,19.47,33.68,23.26,32.76
777725,2025-05-30,2025,691406,R,687911,L,home_run,False,False,65.0,0.233,7.0,10.77,3.0,4.62,0.662,0.167,14.53,6.85,14.92,21.77,34.31,11.48,29.0,0.346,4.0,13.79,3.0,10.34,0.837,0.077,32.0,14.16,15.93,30.09,32.26,11.76,73.0,0.179,22.0,30.14,4.0,5.48,0.472,0.06,27.69,12.77,23.76,36.52,28.23,24.18,63.0,0.204,13.0,20.63,6.0,9.52,0.635,0.129,19.09,9.29,16.37,25.66,23.76,17.11
777725,2025-05-30,2025,802415,L,687911,L,single,False,False,34.0,0.312,3.0,8.82,1.0,2.94,0.645,0.0,13.46,6.8,22.33,29.13,31.58,11.54,,,,,,,,,,,,,,,26.0,0.304,4.0,15.38,2.0,7.69,0.863,0.174,23.91,11.58,18.95,30.53,22.22,14.81,46.0,0.22,19.0,41.3,4.0,8.7,0.548,0.0239999999999999,30.68,14.21,19.47,33.68,23.26,32.76
777725,2025-05-30,2025,670224,L,687911,L,field_out,False,False,35.0,0.125,13.0,37.14,2.0,5.71,0.45,0.125,46.77,21.01,23.19,44.2,38.46,29.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,26.0,0.304,4.0,15.38,2.0,7.69,0.863,0.174,23.91,11.58,18.95,30.53,22.22,14.81,46.0,0.22,19.0,41.3,4.0,8.7,0.548,0.0239999999999999,30.68,14.21,19.47,33.68,23.26,32.76
777725,2025-05-30,2025,676609,R,672391,R,field_out,False,False,91.0,0.235,27.0,29.67,8.0,8.79,0.617,0.07400000000000001,25.14,11.98,17.45,29.43,28.72,19.57,357.0,0.229,88.0,24.65,18.0,5.04,0.6200000000000001,0.114,26.22,13.01,17.84,30.85,33.47,20.0,30.0,0.071,8.0,26.67,2.0,6.67,0.20400000000000001,0.0,32.84,16.67,11.36,28.03,26.09,16.67,53.0,0.196,15.0,28.3,2.0,3.77,0.677,0.255,29.09,15.76,13.79,29.56,34.65,20.55
777725,2025-05-30,2025,642136,L,672391,R,strikeout,True,False,99.0,0.224,22.0,22.22,21.0,21.21,0.683,0.06499999999999997,24.71,10.8,13.32,24.12,16.67,17.74,146.0,0.21,51.0,34.93,26.0,17.81,0.671,0.109,42.86,18.84,14.05,32.89,21.32,26.7,25.0,0.316,5.0,20.0,4.0,16.0,0.9430000000000001,0.21000000000000002,28.95,11.58,15.79,27.37,22.64,26.32,40.0,0.158,11.0,27.5,2.0,5.0,0.621,0.263,23.29,10.43,19.02,29.45,28.75,25.58
777725,2025-05-30,2025,643289,R,679358,R,field_out,False,False,86.0,0.272,5.0,5.81,4.0,4.65,0.6759999999999999,0.09799999999999998,15.89,9.02,14.29,23.31,36.13,6.67,302.0,0.277,34.0,11.26,10.0,3.31,0.6639999999999999,0.0839999999999999,16.84,10.03,12.36,22.39,41.75,12.1,43.0,0.256,9.0,20.93,3.0,6.98,0.634,0.05199999999999999,24.71,12.57,11.38,23.95,24.36,22.5,5.0,0.25,0.0,0.0,0.0,0.0,1.4,0.75,0.0,0.0,18.18,18.18,40.0,
777725,2025-05-30,2025,665161,R,679358,R,field_out,False,False,208.0,0.299,31.0,14.9,13.0,6.25,0.8069999999999999,0.14100000000000001,24.63,11.8,17.7,29.49,32.51,16.49,483.0,0.252,91.0,18.84,21.0,4.35,0.663,0.1119999999999999,24.72,13.05,14.79,27.84,36.5,17.4,43.0,0.256,9.0,20.93,3.0,6.98,0.634,0.05199999999999999,24.71,12.57,11.38,23.95,24.36,22.5,5.0,0.25,0.0,0.0,0.0,0.0,1.4,0.75,0.0,0.0,18.18,18.18,40.0,
777725,2025-05-30,2025,670623,R,679358,R,strikeout,True,False,215.0,0.284,34.0,15.81,27.0,12.56,0.88,0.21300000000000002,14.05,5.57,18.22,23.79,20.46,11.83,483.0,0.218,80.0,16.56,61.0,12.63,0.696,0.142,17.74,7.95,17.53,25.49,26.27,10.23,43.0,0.256,9.0,20.93,3.0,6.98,0.634,0.05199999999999999,24.71,12.57,11.38,23.95,24.36,22.5,5.0,0.25,0.0,0.0,0.0,0.0,1.4,0.75,0.0,0.0,18.18,18.18,40.0,
777725,2025-05-30,2025,666139,L,672391,R,walk,False,True,44.0,0.282,8.0,18.18,5.0,11.36,0.8260000000000001,0.18000000000000005,22.83,11.29,14.52,25.81,34.74,12.9,338.0,0.244,106.0,31.36,28.0,8.28,0.715,0.1649999999999999,31.34,15.9,13.34,29.25,32.21,21.33,25.0,0.316,5.0,20.0,4.0,16.0,0.9430000000000001,0.21000000000000002,28.95,11.58,15.79,27.37,22.64,26.32,40.0,0.158,11.0,27.5,2.0,5.0,0.621,0.263,23.29,10.43,19.02,29.45,28.75,25.58
777725,2025-05-30,2025,664040,L,672391,R,walk,False,True,166.0,0.276,42.0,25.3,12.0,7.23,0.8140000000000001,0.21099999999999997,32.63,17.59,9.12,26.71,27.72,23.33,353.0,0.24,91.0,25.78,30.0,8.5,0.773,0.221,32.8,17.91,9.72,27.63,31.22,21.11,25.0,0.316,5.0,20.0,4.0,16.0,0.9430000000000001,0.21000000000000002,28.95,11.58,15.79,27.37,22.64,26.32,40.0,0.158,11.0,27.5,2.0,5.0,0.621,0.263,23.29,10.43,19.02,29.45,28.75,25.58
777725,2025-05-30,2025,650490,R,672391,R,strikeout,True,False,159.0,0.252,27.0,16.98,6.0,3.77,0.661,0.132,18.48,8.42,18.81,27.23,27.52,17.2,483.0,0.261,83.0,17.18,40.0,8.28,0.706,0.1169999999999999,14.44,6.27,18.66,24.93,23.13,15.4,30.0,0.071,8.0,26.67,2.0,6.67,0.20400000000000001,0.0,32.84,16.67,11.36,28.03,26.09,16.67,53.0,0.196,15.0,28.3,2.0,3.77,0.677,0.255,29.09,15.76,13.79,29.56,34.65,20.55
777725,2025-05-30,2025,666018,L,672391,R,walk,False,True,152.0,0.338,35.0,23.03,15.0,9.87,0.9849999999999999,0.23299999999999993,25.38,12.46,13.35,25.82,27.62,15.02,125.0,0.243,28.0,22.4,10.0,8.0,0.765,0.207,23.14,10.64,18.88,29.52,27.27,18.06,25.0,0.316,5.0,20.0,4.0,16.0,0.9430000000000001,0.21000000000000002,28.95,11.58,15.79,27.37,22.64,26.32,40.0,0.158,11.0,27.5,2.0,5.0,0.621,0.263,23.29,10.43,19.02,29.45,28.75,25.58
777725,2025-05-30,2025,691406,R,666215,R,double,False,False,150.0,0.266,34.0,22.67,6.0,4.0,0.796,0.237,23.73,12.28,15.79,28.07,35.44,18.86,148.0,0.23,34.0,22.97,8.0,5.41,0.7010000000000001,0.1939999999999999,31.6,15.08,18.13,33.21,36.11,23.13,12.0,0.273,0.0,0.0,1.0,8.33,1.06,0.45399999999999996,5.88,2.78,16.67,19.44,29.41,0.0,13.0,0.333,3.0,23.08,3.0,23.08,0.982,0.1109999999999999,14.29,4.84,20.97,25.81,14.29,15.0
777725,2025-05-30,2025,802415,L,666215,R,field_out,False,False,99.0,0.275,11.0,11.11,5.0,5.05,0.628,0.043999999999999984,12.35,6.13,19.02,25.15,29.93,13.92,,,,,,,,,,,,,,,15.0,0.182,5.0,33.33,3.0,20.0,0.673,0.09100000000000003,37.93,16.18,13.24,29.41,29.73,25.0,7.0,0.286,2.0,28.57,0.0,0.0,0.572,0.0,22.22,12.5,9.38,21.88,26.67,13.33
777725,2025-05-30,2025,670224,L,666215,R,double,False,False,134.0,0.258,39.0,29.1,12.0,8.96,0.729,0.14999999999999997,30.51,14.02,16.55,30.57,28.67,18.75,15.0,0.071,10.0,66.67,0.0,0.0,0.142,0.0,45.45,24.59,22.95,47.54,39.29,43.48,15.0,0.182,5.0,33.33,3.0,20.0,0.673,0.09100000000000003,37.93,16.18,13.24,29.41,29.73,25.0,7.0,0.286,2.0,28.57,0.0,0.0,0.572,0.0,22.22,12.5,9.38,21.88,26.67,13.33
777725,2025-05-30,2025,676609,R,666215,R,double,False,False,91.0,0.235,27.0,29.67,8.0,8.79,0.617,0.07400000000000001,25.14,11.98,17.45,29.43,28.72,19.57,357.0,0.229,88.0,24.65,18.0,5.04,0.6200000000000001,0.114,26.22,13.01,17.84,30.85,33.47,20.0,12.0,0.273,0.0,0.0,1.0,8.33,1.06,0.45399999999999996,5.88,2.78,16.67,19.44,29.41,0.0,13.0,0.333,3.0,23.08,3.0,23.08,0.982,0.1109999999999999,14.29,4.84,20.97,25.81,14.29,15.0
777725,2025-05-30,2025,642136,L,666215,R,hit_by_pitch,False,False,99.0,0.224,22.0,22.22,21.0,21.21,0.683,0.06499999999999997,24.71,10.8,13.32,24.12,16.67,17.74,146.0,0.21,51.0,34.93,26.0,17.81,0.671,0.109,42.86,18.84,14.05,32.89,21.32,26.7,15.0,0.182,5.0,33.33,3.0,20.0,0.673,0.09100000000000003,37.93,16.18,13.24,29.41,29.73,25.0,7.0,0.286,2.0,28.57,0.0,0.0,0.572,0.0,22.22,12.5,9.38,21.88,26.67,13.33
777725,2025-05-30,2025,666139,L,666215,R,strikeout,True,False,44.0,0.282,8.0,18.18,5.0,11.36,0.8260000000000001,0.18000000000000005,22.83,11.29,14.52,25.81,34.74,12.9,338.0,0.244,106.0,31.36,28.0,8.28,0.715,0.1649999999999999,31.34,15.9,13.34,29.25,32.21,21.33,15.0,0.182,5.0,33.33,3.0,20.0,0.673,0.09100000000000003,37.93,16.18,13.24,29.41,29.73,25.0,7.0,0.286,2.0,28.57,0.0,0.0,0.572,0.0,22.22,12.5,9.38,21.88,26.67,13.33
777725,2025-05-30,2025,663967,L,679358,R,field_out,False,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,0.0,0.0,24.0,0.333,2.0,8.33,2.0,8.33,0.835,0.1109999999999999,14.63,7.32,14.63,21.95,28.57,10.0,45.0,0.171,8.0,17.78,4.0,8.89,0.41500000000000004,0.0,20.69,10.34,14.37,24.71,22.67,15.69,6.0,0.5,1.0,16.67,2.0,33.33,1.167,0.0,16.67,6.45,12.9,19.35,22.22,10.0
777725,2025-05-30,2025,676801,R,679358,R,field_out,False,False,42.0,0.229,13.0,30.95,4.0,9.52,0.537,0.0,36.84,18.42,11.84,30.26,34.88,41.94,178.0,0.212,52.0,29.21,11.0,6.18,0.5900000000000001,0.107,33.14,17.11,14.29,31.4,32.18,24.76,43.0,0.256,9.0,20.93,3.0,6.98,0.634,0.05199999999999999,24.71,12.57,11.38,23.95,24.36,22.5,5.0,0.25,0.0,0.0,0.0,0.0,1.4,0.75,0.0,0.0,18.18,18.18,40.0,
777725,2025-05-30,2025,676694,R,679358,R,strikeout,True,False,161.0,0.284,31.0,19.25,16.0,9.94,0.751,0.11300000000000004,22.66,10.81,14.58,25.39,24.29,19.38,368.0,0.207,85.0,23.1,23.0,6.25,0.6020000000000001,0.129,26.91,13.51,15.53,29.04,33.23,22.02,43.0,0.256,9.0,20.93,3.0,6.98,0.634,0.05199999999999999,24.71,12.57,11.38,23.95,24.36,22.5,5.0,0.25,0.0,0.0,0.0,0.0,1.4,0.75,0.0,0.0,18.18,18.18,40.0,
777725,2025-05-30,2025,664040,L,663967,R,field_out,False,False,166.0,0.276,42.0,25.3,12.0,7.23,0.8140000000000001,0.21099999999999997,32.63,17.59,9.12,26.71,27.72,23.33,353.0,0.24,91.0,25.78,30.0,8.5,0.773,0.221,32.8,17.91,9.72,27.63,31.22,21.11,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,16.67,16.67,0.0,,,,,,,,,,,,,,,
777725,2025-05-30,2025,650490,R,663967,R,field_out,False,False,159.0,0.252,27.0,16.98,6.0,3.77,0.661,0.132,18.48,8.42,18.81,27.23,27.52,17.2,483.0,0.261,83.0,17.18,40.0,8.28,0.706,0.1169999999999999,14.44,6.27,18.66,24.93,23.13,15.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,,0.0,,,,,,,,,,,,,,
777725,2025-05-30,2025,666018,L,663967,R,hit_by_pitch,False,False,152.0,0.338,35.0,23.03,15.0,9.87,0.9849999999999999,0.23299999999999993,25.38,12.46,13.35,25.82,27.62,15.02,125.0,0.243,28.0,22.4,10.0,8.0,0.765,0.207,23.14,10.64,18.88,29.52,27.27,18.06,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,16.67,16.67,0.0,,,,,,,,,,,,,,,
777725,2025-05-30,2025,691406,R,663967,R,field_out,False,False,150.0,0.266,34.0,22.67,6.0,4.0,0.796,0.237,23.73,12.28,15.79,28.07,35.44,18.86,148.0,0.23,34.0,22.97,8.0,5.41,0.7010000000000001,0.1939999999999999,31.6,15.08,18.13,33.21,36.11,23.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,,0.0,,,,,,,,,,,,,,
777725,2025-05-30,2025,673237,R,642121,R,field_out,False,False,163.0,0.222,32.0,19.63,7.0,4.29,0.618,0.13099999999999998,24.84,13.98,10.62,24.6,42.55,19.05,450.0,0.297,79.0,17.56,15.0,3.33,0.75,0.135,23.44,13.64,10.8,24.44,43.44,18.5,24.0,0.25,6.0,25.0,0.0,0.0,0.542,0.04199999999999998,33.33,18.56,13.4,31.96,40.0,17.14,31.0,0.292,6.0,19.35,5.0,16.13,0.817,0.125,17.24,7.52,18.05,25.56,28.57,15.0
777725,2025-05-30,2025,701358,R,642121,R,field_out,False,False,134.0,0.276,36.0,26.87,10.0,7.46,0.702,0.08999999999999997,27.76,12.85,17.96,30.81,26.23,20.35,,,,,,,,,,,,,,,24.0,0.25,6.0,25.0,0.0,0.0,0.542,0.04199999999999998,33.33,18.56,13.4,31.96,40.0,17.14,31.0,0.292,6.0,19.35,5.0,16.13,0.817,0.125,17.24,7.52,18.05,25.56,28.57,15.0
777725,2025-05-30,2025,701305,R,642121,R,strikeout,True,False,93.0,0.238,34.0,36.56,9.0,9.68,0.669,0.119,34.66,15.06,19.26,34.32,20.6,24.82,43.0,0.293,9.0,20.93,2.0,4.65,0.8140000000000001,0.195,21.33,10.46,16.99,27.45,31.17,21.43,24.0,0.25,6.0,25.0,0.0,0.0,0.542,0.04199999999999998,33.33,18.56,13.4,31.96,40.0,17.14,31.0,0.292,6.0,19.35,5.0,16.13,0.817,0.125,17.24,7.52,18.05,25.56,28.57,15.0
777712,2025-05-30,2025,670770,L,607067,R,home_run,False,False,171.0,0.322,26.0,15.2,20.0,11.7,0.861,0.137,14.55,5.79,20.36,26.15,15.53,14.36,261.0,0.23,35.0,13.41,18.0,6.9,0.7010000000000001,0.17,15.53,6.76,18.29,25.05,22.04,13.51,100.0,0.284,19.0,19.0,9.0,9.0,0.775,0.14800000000000002,20.25,8.18,19.69,27.88,17.84,18.81,354.0,0.257,63.0,17.8,23.0,6.5,0.773,0.208,16.31,7.31,19.24,26.55,23.15,16.54
777712,2025-05-30,2025,669289,R,607067,R,field_out,False,False,113.0,0.25,12.0,10.62,8.0,7.08,0.5640000000000001,0.010000000000000009,14.61,6.44,18.56,25.0,24.88,10.71,261.0,0.226,40.0,15.33,13.0,4.98,0.562,0.0659999999999999,14.46,7.11,16.32,23.42,27.79,13.79,93.0,0.239,21.0,22.58,5.0,5.38,0.632,0.11299999999999999,24.16,11.65,17.62,29.27,28.57,16.54,361.0,0.258,72.0,19.94,20.0,5.54,0.744,0.1709999999999999,22.03,10.72,17.19,27.91,25.93,18.95
777712,2025-05-30,2025,682829,L,607067,R,double,False,False,168.0,0.284,47.0,27.98,17.0,10.12,0.877,0.23000000000000004,33.09,13.12,19.68,32.8,23.94,23.5,479.0,0.275,149.0,31.11,50.0,10.44,0.876,0.248,32.25,13.75,19.16,32.91,25.79,27.61,100.0,0.284,19.0,19.0,9.0,9.0,0.775,0.14800000000000002,20.25,8.18,19.69,27.88,17.84,18.81,354.0,0.257,63.0,17.8,23.0,6.5,0.773,0.208,16.31,7.31,19.24,26.55,23.15,16.54
777712,2025-05-30,2025,666158,L,607067,R,single,False,False,156.0,0.324,31.0,19.87,19.0,12.18,0.869,0.139,21.61,9.29,17.95,27.24,19.17,16.06,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.1469999999999999,21.9,9.88,17.4,27.28,23.51,17.42,100.0,0.284,19.0,19.0,9.0,9.0,0.775,0.14800000000000002,20.25,8.18,19.69,27.88,17.84,18.81,354.0,0.257,63.0,17.8,23.0,6.5,0.773,0.208,16.31,7.31,19.24,26.55,23.15,16.54
